timestamp,filename,channel,anomalous,method,triggered_features,max_z,if_score
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,56,False,,,2.1,-0.412
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,57,False,,,2.03,-0.4196
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,58,False,,,2.08,-0.4182
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,59,False,,,2.82,-0.4511
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,60,False,,,3.75,-0.4386
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,61,False,,,2.32,-0.4598
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,62,False,,,2.46,-0.4456
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,63,True,isolation_forest,,2.97,-0.4956
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,64,False,,,2.42,-0.4277
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,65,False,,,2.13,-0.4484
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,66,False,,,2.77,-0.4462
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,67,False,,,3.9,-0.435
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,68,False,,,2.55,-0.4331
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,69,False,,,2.38,-0.4509
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,70,False,,,3.73,-0.4685
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,71,False,,,3.31,-0.4427
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,72,False,,,2.13,-0.4407
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,73,False,,,2.03,-0.4182
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,74,False,,,2.63,-0.4289
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,75,False,,,2.58,-0.4253
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,76,False,,,1.74,-0.3924
