timestamp,filename,channel,anomalous,method,triggered_features,max_z,if_score
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,55,False,,,1.95,-0.4505
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,56,False,,,2.09,-0.4064
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,57,False,,,1.44,-0.383
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,58,False,,,1.35,-0.4073
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,59,False,,,1.33,-0.4035
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,60,False,,,1.34,-0.3853
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,61,False,,,1.38,-0.3957
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,62,False,,,2.06,-0.4356
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,63,False,,,1.57,-0.4127
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,64,False,,,1.67,-0.4123
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,65,False,,,2.65,-0.4215
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,66,False,,,2.03,-0.4041
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,67,False,,,1.46,-0.3969
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,68,False,,,1.66,-0.4268
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,69,False,,,1.71,-0.4157
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,70,False,,,1.94,-0.4011
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,71,False,,,1.62,-0.397
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,72,False,,,1.77,-0.3977
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,73,False,,,2.13,-0.414
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,74,True,isolation_forest,,3.37,-0.5073
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,75,False,,,2.73,-0.4599
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,76,False,,,2.28,-0.4091
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,77,False,,,1.98,-0.4102
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,78,False,,,2.97,-0.4869
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,79,False,,,1.43,-0.3955
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,80,False,,,1.61,-0.4093
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,81,False,,,1.67,-0.4235
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,82,False,,,2.63,-0.4198
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,83,False,,,3.38,-0.4681
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,84,False,,,1.2,-0.3875
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,85,False,,,1.06,-0.3814
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,86,False,,,2.5,-0.4618
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,87,False,,,1.8,-0.4034
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,88,True,isolation_forest,,2.79,-0.4997
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,89,False,,,1.95,-0.4832
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,90,False,,,1.81,-0.4413
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,91,False,,,1.65,-0.4557
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,92,False,,,2.07,-0.4546
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,93,False,,,2.0,-0.4431
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,94,False,,,1.44,-0.4178
2026-04-09T17:38:21Z,Digitizer_run1608_subrun246.csv,95,False,,,1.82,-0.4218
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,0,True,isolation_forest,,3.45,-0.498
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,1,False,,,2.48,-0.4349
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,2,False,,,1.77,-0.4173
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,3,False,,,1.53,-0.3909
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,4,False,,,1.5,-0.3841
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,5,False,,,1.5,-0.407
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,6,False,,,2.22,-0.4511
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,7,False,,,3.55,-0.4699
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,8,False,,,2.62,-0.4812
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,9,False,,,1.85,-0.3867
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,10,False,,,2.96,-0.4859
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,11,False,,,2.92,-0.432
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,12,False,,,1.86,-0.4361
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,13,False,,,2.68,-0.4316
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,14,False,,,1.54,-0.3951
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,15,False,,,1.59,-0.4038
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,16,True,statistical+IF,pulseArea_min_mean,6.16,-0.5775
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,17,True,isolation_forest,,4.48,-0.5334
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,18,True,statistical+IF,nPulses_median;pulseHeight_max_median,1000000.0,-0.57
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,19,True,statistical+IF,nPulses_median,5.7,-0.5619
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,20,False,,,1.51,-0.3817
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,21,False,,,2.16,-0.414
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,22,False,,,2.05,-0.4008
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,23,False,,,1.39,-0.3894
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,24,False,,,2.37,-0.46
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,25,False,,,1.57,-0.4157
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,26,False,,,2.04,-0.4027
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,27,False,,,2.18,-0.3979
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,28,False,,,2.21,-0.4188
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,29,False,,,3.37,-0.4415
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,30,False,,,1.56,-0.3965
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,31,False,,,3.16,-0.4381
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,32,False,,,2.18,-0.4392
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,33,False,,,1.93,-0.4339
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,34,False,,,3.64,-0.4818
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,35,False,,,2.01,-0.42
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,36,False,,,1.84,-0.4196
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,37,False,,,2.5,-0.4075
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,38,False,,,3.6,-0.4704
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,39,False,,,4.23,-0.4676
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,40,False,,,2.57,-0.4324
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,41,False,,,2.46,-0.4089
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,42,False,,,1.23,-0.3913
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,43,False,,,1.67,-0.426
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,44,False,,,2.46,-0.4547
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,45,False,,,1.7,-0.4014
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,46,False,,,1.13,-0.3782
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,47,False,,,1.08,-0.3777
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,48,False,,,2.56,-0.4793
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,49,False,,,2.32,-0.4368
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,50,False,,,2.52,-0.4712
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,51,True,isolation_forest,,4.52,-0.4937
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,52,False,,,2.61,-0.4532
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,53,False,,,1.69,-0.4236
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,54,False,,,1.29,-0.3836
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,55,False,,,1.92,-0.409
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,56,False,,,3.11,-0.441
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,57,False,,,2.49,-0.4103
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,58,False,,,2.93,-0.4607
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,59,False,,,3.24,-0.4557
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,60,False,,,2.19,-0.4306
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,61,False,,,2.3,-0.4205
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,62,False,,,1.59,-0.3833
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,63,False,,,1.57,-0.3821
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,64,False,,,2.52,-0.4858
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,65,False,,,2.83,-0.4492
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,66,False,,,2.28,-0.4228
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,67,False,,,2.76,-0.4418
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,68,False,,,2.17,-0.4021
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,69,False,,,2.09,-0.4089
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,70,False,,,2.3,-0.4259
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,71,False,,,2.2,-0.4234
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,72,True,isolation_forest,,2.56,-0.4975
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,73,True,isolation_forest,,2.26,-0.4926
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,74,False,,,1.43,-0.4008
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,75,False,,,1.83,-0.4207
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,76,False,,,1.58,-0.3763
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,77,False,,,1.22,-0.3867
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,78,True,statistical,sideband_rms_mean;sideband_rms_std,6.34,-0.4381
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,79,True,statistical,sideband_rms_mean;sideband_rms_std,8.08,-0.4424
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,80,False,,,1.94,-0.4266
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,81,True,isolation_forest,,3.46,-0.5212
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,82,False,,,4.3,-0.4561
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,83,False,,,4.29,-0.4711
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,84,False,,,2.37,-0.4411
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,85,False,,,1.88,-0.3978
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,86,False,,,2.19,-0.4298
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,87,False,,,3.13,-0.4287
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,88,False,,,2.25,-0.4576
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,89,False,,,2.24,-0.4333
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,90,False,,,1.76,-0.4357
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,91,True,isolation_forest,,2.21,-0.5031
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,92,False,,,1.26,-0.4265
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,93,False,,,2.2,-0.4424
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,94,False,,,2.14,-0.4795
2026-04-09T17:38:30Z,Digitizer_run1607_subrun5.csv,95,True,isolation_forest,,2.31,-0.5045
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,0,False,,,2.3,-0.4252
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,1,False,,,1.1,-0.3793
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,2,False,,,2.3,-0.4232
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,3,False,,,2.84,-0.4628
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,4,False,,,1.68,-0.4253
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,5,False,,,2.4,-0.4281
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,6,False,,,3.33,-0.4689
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,7,True,isolation_forest,,4.18,-0.5529
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,8,False,,,1.85,-0.3956
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,9,False,,,1.9,-0.408
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,10,True,isolation_forest,,3.75,-0.5153
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,11,False,,,1.94,-0.4197
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,12,False,,,2.82,-0.4502
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,13,False,,,3.35,-0.4668
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,14,False,,,2.62,-0.4723
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,15,False,,,3.07,-0.4623
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,16,False,,,3.64,-0.4901
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,17,True,isolation_forest,,3.76,-0.4967
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,18,False,,,2.78,-0.3899
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,19,False,,,1.86,-0.406
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,20,False,,,2.17,-0.4296
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,21,False,,,1.95,-0.4338
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,22,True,isolation_forest,,4.61,-0.4952
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,23,True,statistical,pulseDuriation_max_std;pulseDuriation_min_std,5.59,-0.4903
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,24,False,,,1.76,-0.4263
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,25,False,,,2.19,-0.4324
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,26,False,,,1.89,-0.4121
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,27,False,,,2.03,-0.446
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,28,False,,,1.34,-0.3949
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,29,False,,,1.18,-0.3814
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,30,False,,,1.89,-0.3925
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,31,False,,,1.09,-0.3847
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,32,False,,,2.73,-0.4246
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,33,False,,,2.41,-0.439
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,34,False,,,2.44,-0.4327
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,35,False,,,2.27,-0.4594
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,36,False,,,0.93,-0.3776
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,37,False,,,2.18,-0.428
