timestamp,filename,channel,anomalous,method,triggered_features,max_z,if_score
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,56,True,isolation_forest,,3.1,-0.4997
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,57,False,,,2.96,-0.4582
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,58,False,,,2.19,-0.4552
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,59,False,,,2.25,-0.4427
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,60,False,,,1.98,-0.4195
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,61,False,,,2.85,-0.4329
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,62,False,,,1.73,-0.4378
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,63,False,,,2.3,-0.4759
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,64,False,,,1.76,-0.3967
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,65,False,,,1.7,-0.3944
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,66,False,,,1.7,-0.4063
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,67,False,,,3.03,-0.4318
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,68,False,,,1.99,-0.4465
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,69,False,,,1.7,-0.4215
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,70,False,,,2.0,-0.4599
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,71,False,,,1.85,-0.4153
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,72,False,,,1.83,-0.4346
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,73,False,,,2.07,-0.421
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,74,True,statistical,pulseHeight_min_median,5.45,-0.4641
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,75,False,,,3.02,-0.4528
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,76,False,,,2.72,-0.4267
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,77,False,,,3.06,-0.4427
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,78,False,,,1.7,-0.4248
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,79,False,,,1.8,-0.4026
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,80,False,,,4.61,-0.4876
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,81,False,,,2.66,-0.4851
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,82,False,,,1.81,-0.4264
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,83,False,,,1.9,-0.4377
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,84,False,,,1.7,-0.4078
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,85,False,,,2.45,-0.4422
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,86,False,,,2.22,-0.4391
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,87,False,,,2.56,-0.4712
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,88,False,,,1.7,-0.4131
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,89,True,isolation_forest,,4.34,-0.5128
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,90,False,,,2.0,-0.4528
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,91,True,isolation_forest,,2.55,-0.5014
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,92,True,isolation_forest,,1.78,-0.498
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,93,False,,,1.7,-0.4375
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,94,True,isolation_forest,,3.52,-0.5271
2026-04-09T10:19:31Z,Digitizer_run1640_subrun265.csv,95,True,isolation_forest,,2.69,-0.5392
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,0,False,,,1.69,-0.4252
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,1,False,,,2.33,-0.4402
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,2,False,,,1.89,-0.4258
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,3,False,,,1.52,-0.3983
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,4,False,,,1.52,-0.4052
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,5,False,,,1.95,-0.4334
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,6,True,isolation_forest,,4.19,-0.5029
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,7,True,isolation_forest,,3.76,-0.5189
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,8,True,statistical+IF,sideband_mean_mean,6.94,-0.5327
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,9,True,statistical,sideband_mean_mean,5.87,-0.4901
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,10,False,,,2.86,-0.4694
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,11,False,,,1.65,-0.4318
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,12,False,,,2.53,-0.4382
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,13,False,,,2.03,-0.432
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,14,False,,,2.08,-0.4332
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,15,False,,,3.2,-0.4726
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,16,False,,,2.11,-0.4073
