timestamp,filename,channel,anomalous,method,triggered_features,max_z,if_score
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,56,False,,,2.65,-0.4339
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,57,False,,,2.65,-0.4315
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,58,False,,,2.65,-0.4609
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,59,False,,,2.65,-0.4557
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,60,False,,,2.65,-0.4159
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,61,False,,,2.65,-0.4078
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,62,False,,,2.65,-0.4399
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,63,False,,,2.65,-0.418
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,64,False,,,2.65,-0.4376
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,65,False,,,2.65,-0.464
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,66,False,,,2.68,-0.4684
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,67,False,,,3.73,-0.4629
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,68,True,isolation_forest,,2.67,-0.5177
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,69,False,,,2.65,-0.4768
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,70,True,statistical+IF,sideband_rms_mean,5.12,-0.4897
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,71,False,,,4.76,-0.4783
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,72,False,,,2.65,-0.437
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,73,False,,,2.65,-0.4399
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,74,False,,,2.65,-0.4567
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,75,False,,,2.65,-0.4372
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,76,False,,,2.65,-0.4756
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,77,False,,,2.65,-0.4458
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,78,False,,,3.68,-0.4286
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,79,False,,,2.65,-0.4387
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,80,False,,,2.65,-0.4396
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,81,False,,,2.86,-0.4499
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,82,False,,,2.65,-0.4438
