timestamp,filename,channel,anomalous,method,triggered_features,max_z,if_score
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,0,False,,,2.16,-0.463
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,1,False,,,2.1,-0.4855
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,2,False,,,1.6,-0.4394
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,3,False,,,2.11,-0.4435
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,4,False,,,1.92,-0.4709
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,5,False,,,1.81,-0.4651
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,6,False,,,2.13,-0.4766
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,7,False,,,1.64,-0.4382
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,8,False,,,1.41,-0.4311
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,9,False,,,2.12,-0.4987
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,10,False,,,2.11,-0.4676
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,11,False,,,1.99,-0.4809
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,12,False,,,1.35,-0.4263
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,13,False,,,1.87,-0.4556
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,14,False,,,2.16,-0.4979
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,15,False,,,1.98,-0.4905
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,16,False,,,1.4,-0.4377
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,17,False,,,1.85,-0.4482
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,18,False,,,1.92,-0.4923
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,19,False,,,2.06,-0.5091
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,20,False,,,1.51,-0.4411
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,21,False,,,1.47,-0.4329
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,22,False,,,2.21,-0.4972
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,23,False,,,2.15,-0.4916
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,24,False,,,1.58,-0.4252
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,25,False,,,2.16,-0.4657
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,26,False,,,1.87,-0.4505
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,27,False,,,1.24,-0.4215
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,28,False,,,1.8,-0.4614
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,29,False,,,2.24,-0.5005
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,30,False,,,1.9,-0.4452
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,31,False,,,2.2,-0.4778
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,32,False,,,2.04,-0.4813
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,33,False,,,1.92,-0.4514
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,34,False,,,2.15,-0.4448
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,35,False,,,2.1,-0.4479
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,36,False,,,1.61,-0.4218
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,37,False,,,1.97,-0.4627
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,38,False,,,1.89,-0.4403
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,39,False,,,2.04,-0.4521
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,40,False,,,2.17,-0.5088
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,41,False,,,2.12,-0.4843
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,42,False,,,2.04,-0.5067
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,43,False,,,2.12,-0.4901
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,44,False,,,1.41,-0.4404
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,45,False,,,1.22,-0.4152
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,46,False,,,1.18,-0.4277
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,47,False,,,1.3,-0.4207
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,48,False,,,1.88,-0.4516
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,49,False,,,2.13,-0.4842
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,50,False,,,1.93,-0.4336
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,51,False,,,1.91,-0.4642
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,52,False,,,2.2,-0.4519
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,53,False,,,1.41,-0.4192
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,54,False,,,2.19,-0.4935
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,55,False,,,1.77,-0.463
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,56,False,,,1.67,-0.4569
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,57,False,,,1.53,-0.434
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,58,False,,,2.18,-0.471
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,59,False,,,2.18,-0.4746
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,60,False,,,1.76,-0.4297
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,61,False,,,2.09,-0.4229
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,62,False,,,1.94,-0.4779
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,63,False,,,2.04,-0.4797
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,64,False,,,1.96,-0.4569
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,65,False,,,2.09,-0.4907
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,66,False,,,2.14,-0.4813
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,67,False,,,2.17,-0.4682
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,68,False,,,1.87,-0.5124
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,69,False,,,2.01,-0.4673
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,70,False,,,2.03,-0.49
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,71,False,,,2.04,-0.468
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,72,False,,,2.13,-0.4695
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,73,False,,,1.77,-0.4463
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,74,False,,,1.74,-0.4439
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,75,False,,,1.32,-0.4296
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,76,False,,,1.89,-0.4624
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,77,False,,,1.7,-0.4541
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,78,False,,,1.66,-0.4274
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,79,False,,,1.44,-0.4306
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,80,False,,,2.06,-0.4527
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,81,False,,,2.07,-0.4538
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,82,False,,,1.66,-0.4284
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,83,False,,,1.78,-0.4422
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,84,False,,,1.98,-0.4263
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,85,False,,,1.56,-0.4169
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,86,False,,,1.87,-0.4612
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,87,False,,,1.77,-0.4486
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,88,False,,,2.24,-0.5149
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,89,False,,,1.91,-0.4985
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,90,True,isolation_forest,,2.24,-0.5529
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,91,True,isolation_forest,,2.13,-0.5399
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,92,False,,,1.44,-0.4776
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,93,False,,,1.43,-0.4731
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,94,False,,,1.14,-0.4372
2026-04-08T18:56:45Z,Digitizer_run1637_subrun1.csv,95,False,,,1.34,-0.4527
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,0,False,,,1.52,-0.4195
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,1,False,,,2.05,-0.4599
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,2,False,,,1.77,-0.4517
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,3,False,,,1.92,-0.4526
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,4,False,,,1.98,-0.4733
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,5,False,,,2.14,-0.5073
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,6,False,,,1.45,-0.4133
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,7,False,,,1.71,-0.4166
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,8,True,isolation_forest,,2.14,-0.5176
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,9,False,,,2.15,-0.465
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,10,False,,,1.85,-0.4482
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,11,False,,,1.98,-0.4796
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,12,False,,,2.15,-0.4894
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,13,False,,,2.02,-0.4621
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,14,False,,,1.75,-0.4355
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,15,False,,,1.75,-0.435
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,16,False,,,1.93,-0.4674
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,17,False,,,1.79,-0.4783
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,18,False,,,1.75,-0.4279
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,19,False,,,1.73,-0.4394
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,20,False,,,1.91,-0.4492
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,21,False,,,2.06,-0.4541
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,22,False,,,1.72,-0.4189
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,23,False,,,2.19,-0.4558
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,24,False,,,2.09,-0.4582
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,25,False,,,2.11,-0.4308
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,26,False,,,1.99,-0.4466
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,27,False,,,1.76,-0.4244
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,28,False,,,2.03,-0.4704
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,29,False,,,1.69,-0.4479
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,30,False,,,1.99,-0.4571
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,31,False,,,1.91,-0.4383
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,32,False,,,2.05,-0.4699
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,33,True,isolation_forest,,2.15,-0.5209
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,34,False,,,2.17,-0.4942
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,35,True,isolation_forest,,2.22,-0.5327
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,36,False,,,2.15,-0.4802
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,37,False,,,2.12,-0.4579
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,38,False,,,1.53,-0.4247
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,39,False,,,1.64,-0.4158
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,40,False,,,1.6,-0.4481
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,41,False,,,1.58,-0.4577
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,42,False,,,1.86,-0.4653
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,43,False,,,1.92,-0.4335
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,44,False,,,1.05,-0.4248
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,45,False,,,1.98,-0.4424
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,46,False,,,1.44,-0.4217
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,47,False,,,1.62,-0.4516
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,48,False,,,1.81,-0.4304
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,49,False,,,1.91,-0.4346
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,50,False,,,1.71,-0.4317
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,51,False,,,1.4,-0.4142
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,52,False,,,2.08,-0.4653
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,53,False,,,2.03,-0.4672
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,54,False,,,1.7,-0.4531
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,55,False,,,1.72,-0.4264
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,56,False,,,2.0,-0.501
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,57,False,,,2.21,-0.4759
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,58,False,,,2.08,-0.4758
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,59,False,,,2.05,-0.4735
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,60,False,,,2.06,-0.4387
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,61,False,,,1.84,-0.4641
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,62,False,,,2.17,-0.4365
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,63,False,,,1.67,-0.4515
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,64,False,,,2.23,-0.458
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,65,False,,,2.23,-0.4723
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,66,False,,,2.14,-0.4672
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,67,False,,,2.14,-0.4679
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,68,False,,,1.11,-0.4273
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,69,False,,,1.35,-0.4228
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,70,False,,,2.1,-0.4657
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,71,False,,,1.4,-0.4193
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,72,False,,,1.88,-0.4614
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,73,False,,,1.44,-0.4361
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,74,False,,,1.71,-0.4606
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,75,False,,,1.9,-0.452
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,76,False,,,1.65,-0.4521
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,77,False,,,1.84,-0.4605
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,78,False,,,1.97,-0.4512
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,79,False,,,1.9,-0.4585
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,80,False,,,2.07,-0.4562
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,81,False,,,2.22,-0.4937
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,82,False,,,1.69,-0.4386
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,83,False,,,2.2,-0.4637
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,84,False,,,1.5,-0.4223
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,85,False,,,1.93,-0.4545
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,86,False,,,1.87,-0.4753
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,87,False,,,1.7,-0.4615
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,88,False,,,1.0,-0.4187
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,89,False,,,1.92,-0.4835
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,90,False,,,1.93,-0.4931
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,91,False,,,2.11,-0.5081
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,92,False,,,1.51,-0.4873
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,93,False,,,1.58,-0.497
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,94,True,isolation_forest,,2.2,-0.5565
2026-04-08T18:56:48Z,Digitizer_run1637_subrun2.csv,95,False,,,2.16,-0.5101
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,0,False,,,1.67,-0.43
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,1,False,,,1.36,-0.4203
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,2,False,,,2.18,-0.4973
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,3,False,,,1.76,-0.4394
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,4,False,,,1.58,-0.4292
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,5,False,,,1.45,-0.4185
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,6,False,,,1.95,-0.4582
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,7,False,,,1.75,-0.4332
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,8,False,,,1.38,-0.4221
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,9,False,,,1.61,-0.4241
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,10,False,,,2.08,-0.4672
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,11,False,,,1.79,-0.4457
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,12,False,,,1.91,-0.4602
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,13,False,,,1.85,-0.4527
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,14,False,,,1.48,-0.4285
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,15,False,,,1.44,-0.4054
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,16,False,,,2.11,-0.4799
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,17,False,,,1.67,-0.4566
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,18,False,,,2.14,-0.4939
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,19,False,,,1.57,-0.4462
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,20,False,,,2.08,-0.434
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,21,False,,,2.15,-0.4795
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,22,False,,,2.17,-0.4762
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,23,False,,,2.18,-0.4576
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,24,False,,,2.14,-0.436
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,25,True,isolation_forest,,2.15,-0.5219
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,26,False,,,1.93,-0.4775
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,27,False,,,1.71,-0.4536
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,28,False,,,1.34,-0.4158
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,29,False,,,1.52,-0.4096
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,30,False,,,2.12,-0.4712
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,31,False,,,2.0,-0.5034
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,32,False,,,2.16,-0.4902
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,33,False,,,1.75,-0.4294
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,34,False,,,1.77,-0.4619
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,35,False,,,2.14,-0.4484
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,36,False,,,2.01,-0.4559
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,37,False,,,1.98,-0.4787
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,38,False,,,2.19,-0.5114
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,39,False,,,2.2,-0.4846
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,40,False,,,1.79,-0.4401
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,41,False,,,1.83,-0.4318
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,42,False,,,1.84,-0.4503
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,43,False,,,2.0,-0.4593
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,44,False,,,1.94,-0.4927
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,45,False,,,1.82,-0.4475
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,46,False,,,2.09,-0.4773
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,47,False,,,1.71,-0.4483
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,48,False,,,1.7,-0.4308
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,49,False,,,1.69,-0.4464
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,50,False,,,2.0,-0.465
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,51,False,,,2.06,-0.4906
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,52,False,,,2.01,-0.4857
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,53,False,,,2.15,-0.4763
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,54,False,,,2.2,-0.4621
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,55,False,,,2.17,-0.4256
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,56,False,,,1.77,-0.445
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,57,False,,,1.84,-0.413
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,58,False,,,1.4,-0.4201
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,59,False,,,1.81,-0.4262
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,60,False,,,2.18,-0.5039
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,61,False,,,2.2,-0.4535
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,62,True,isolation_forest,,2.14,-0.5207
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,63,False,,,1.76,-0.4598
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,64,False,,,1.89,-0.4461
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,65,False,,,1.87,-0.4585
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,66,False,,,1.91,-0.4706
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,67,False,,,1.96,-0.4293
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,68,False,,,1.91,-0.4813
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,69,False,,,1.76,-0.4335
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,70,False,,,1.7,-0.4424
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,71,False,,,1.48,-0.424
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,72,False,,,2.05,-0.4711
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,73,False,,,2.04,-0.4681
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,74,False,,,1.75,-0.4691
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,75,False,,,1.95,-0.4583
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,76,False,,,2.01,-0.4598
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,77,False,,,1.81,-0.4568
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,78,False,,,2.22,-0.4969
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,79,False,,,2.14,-0.4825
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,80,False,,,2.03,-0.4615
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,81,False,,,1.95,-0.4314
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,82,False,,,2.1,-0.4891
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,83,False,,,2.11,-0.4778
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,84,False,,,2.01,-0.4526
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,85,False,,,2.14,-0.4967
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,86,False,,,1.81,-0.4619
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,87,False,,,1.96,-0.4562
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,88,False,,,1.85,-0.4203
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,89,False,,,1.52,-0.4788
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,90,False,,,1.88,-0.4732
2026-04-08T18:56:50Z,Digitizer_run1644_subrun1.csv,91,False,,,1.71,-0.4398
